4829.1,0,0,0,0,2113.7
0,0,0,0,0,2756
0,0,0,0,0,1001.5
0,0,0,0,0,2530.8
0,0,0,0,0,1504
0,0,0,0,0,1598.9
0,0,0,0,0,2667.4
0,0,0,0,0,2946.4
0,0,0,0,0,1614.1
0,0,0,0,0,1424.9
0,0,0,0,0,1838.8
0,0,0,0,0,2984.6
0,0,0,0,0,2692.3
0,0,0,0,0,1687.9
0,0,0,0,0,2882.7
0,0,0,0,0,2788.9
0,0,0,0,0,4151.2
0,0,0,0,0,1305
0,0,0,0,0,2437.5
0,0,0,0,0,2376.5
0,0,0,0,0,1717.8
0,0,0,0,0,4181.4
0,0,0,0,0,1263.8
0,0,0,0,0,1647.5
0,0,0,0,0,3118.4
0,4787.5,0,0,0,2844.7
0,0,0,0,0,1759.4
0,0,0,0,0,2678
0,5787.3,0,0,0,2846.1
0,0,0,0,0,2827.5
0,0,0,0,0,3427.7
5071.1,0,0,0,0,2505.7
0,0,0,0,0,3983
0,0,0,0,0,4530.7
0,0,9143.1,0,0,2931.5
0,0,0,0,0,1726.6
0,0,0,0,0,3007.2
0,0,0,0,0,2314
0,0,0,0,0,2591.6
0,0,0,0,0,2267.6
0,0,0,0,0,1266.6
0,0,0,0,0,2306.3
0,0,0,0,0,1831
0,0,0,0,0,1966.2
0,0,0,0,0,4526
0,0,0,0,0,1522.4
0,0,0,0,0,4071.7
0,0,0,0,0,1198.4
0,0,0,0,0,2804
0,0,0,0,0,2831.3
0,0,0,0,0,2181.5
0,0,0,0,0,1657.9
0,0,0,0,0,2199.6
0,0,0,0,0,1776.5
0,0,0,0,0,978.88
0,0,0,0,0,2519
0,0,0,0,0,2461.7
0,0,0,0,0,2600.6
0,0,0,0,0,1584.7
0,0,0,0,0,949.19
0,0,0,0,0,2276.9
0,0,0,0,0,1603.1
0,0,0,0,0,2741.8
0,0,0,0,0,2604.3
0,0,0,0,0,1808.3
0,0,0,0,0,5673.5
0,0,0,0,0,2004.6
0,0,0,0,0,1593.7
0,0,0,0,0,2724.2
0,0,0,0,0,2827.9
0,0,0,0,0,4187
0,0,0,0,0,2152.4
0,0,0,0,0,2284.7
0,0,0,0,0,1231.8
0,0,0,0,0,1936.7
0,0,0,0,0,2787.5
0,0,0,0,0,3262.1
0,0,13481,0,0,2796.9
0,0,0,0,0,2032.5
0,0,0,0,0,2240.8
0,0,0,0,0,2056
0,0,0,0,0,2817.2
0,0,0,0,0,2661.9
0,0,0,0,0,2114.1
0,0,0,0,0,2832.6
0,0,0,0,0,3625.8
0,0,0,0,0,2141.5
0,0,0,0,0,1907.9
0,0,0,0,0,1345.1
0,0,0,0,0,3302.2
0,0,0,0,0,2769.2
0,0,0,0,0,3737.8
0,0,0,0,0,3469.6
0,0,0,0,0,2088.5
0,0,0,0,0,3175.3
0,0,0,0,0,2574.2
0,0,0,0,0,3446.2
0,0,0,0,0,2525.8
0,0,0,0,0,2103.8
0,0,0,0,0,4813.5
0,0,0,0,0,4027.4
0,0,0,0,0,1234.3
0,0,0,0,0,1556.8
0,0,0,0,0,3175.5
0,0,0,0,0,1916.9
0,0,0,0,0,2128
0,0,0,0,0,945.32
0,0,0,0,0,3828.3
0,0,0,0,0,3743
0,0,0,0,0,1900.2
0,0,0,0,0,1585.9
0,0,0,0,0,2588.9
0,0,0,0,0,1924.8
0,0,0,0,0,2697.8
0,0,0,0,0,2618.8
0,0,0,0,0,2229.8
0,0,0,0,0,1528
0,0,0,0,0,2931.2
0,0,0,0,0,2035.9
0,0,0,0,0,1877.8
0,0,0,0,0,2133
0,0,0,0,0,3852.6
0,0,0,0,0,2475.3
0,0,0,0,0,5342.8
0,0,0,0,3517.5,3817.4
0,6297.9,0,0,0,2949.6
0,0,0,0,0,2209
0,0,0,0,0,2922.9
0,0,0,0,0,1408
0,0,0,0,0,4180.5
0,0,0,0,0,2159
0,0,0,0,0,2147.9
0,0,0,0,0,4954.1
0,0,0,0,0,2949.4
0,0,0,0,0,1031.4
0,0,0,0,0,2610.3
4706.6,0,0,0,0,1948.2
0,0,0,0,0,4074.8
0,0,0,0,0,1861.5
0,0,0,0,0,2636
0,0,0,0,0,1341.4
0,0,0,0,0,2805.6
0,0,0,0,0,3081.6
0,2733.6,0,0,0,2427.8
0,0,0,0,0,2588.5
0,0,0,0,0,2103.2
0,0,0,0,0,1657.6
0,0,0,0,0,2927.4
0,0,0,0,0,4256.7
0,0,0,0,0,4653.9
0,0,0,0,0,1538.3
0,0,0,0,0,4082.1
0,0,0,0,0,2695.3
0,2515.1,0,0,0,1716.2
0,0,0,0,2275.3,2206
0,0,0,0,0,1237.3
0,0,0,0,0,2437.6
0,0,0,0,0,2693
0,0,0,0,0,3343.2
0,0,0,0,0,1996.1
0,0,0,0,3325.8,0
0,0,0,0,0,1766.4
0,0,0,0,0,2029.3
0,0,0,0,0,6534.4
0,0,0,0,0,4716.5
0,0,0,0,0,2463.5
0,0,0,0,0,3449.9
0,0,0,0,0,2853.2
0,0,0,0,0,1850.7
0,0,0,0,0,4934
0,0,0,0,0,2329.5
0,0,0,0,0,2127.9
0,0,0,0,0,2982.7
0,0,0,0,0,2835.4
0,0,0,0,0,2634.8
0,0,0,0,0,5404.8
0,3186.3,0,0,0,0
0,0,0,0,0,3227
0,0,0,0,0,4581.1
0,0,0,0,0,1616.4
0,0,0,0,0,1874.9
0,0,0,0,0,2819.8
0,0,0,0,0,1787
0,0,0,0,0,3504.4
0,0,0,0,0,1725.5
0,0,0,0,0,2712.8
0,0,0,0,0,1886.3
0,0,0,0,0,1500.7
0,0,0,0,0,1033.9
0,0,0,0,0,2161
0,0,0,0,0,3139.3
0,0,0,0,0,4272.4
0,0,0,0,0,1819.8
0,0,0,0,0,2065.7
0,4093.1,0,0,0,0
0,0,0,0,0,3056.2
0,0,0,0,0,1950.8
0,2211.8,0,0,0,0
0,0,0,0,0,2893.3
0,0,0,0,0,768.47
0,3570.1,0,0,0,2618.5
0,0,0,0,0,3752.5
0,0,0,0,0,2176.2
0,0,0,0,0,2316.2
0,0,0,0,0,4101.5
0,0,0,0,0,3004.5
0,0,0,0,0,1869
0,0,0,0,0,1623
0,0,0,0,0,3417
0,0,0,0,0,2711.5
0,0,0,0,0,3312.9
0,0,0,0,0,1472.4
0,0,0,0,2376.4,0
0,0,0,0,0,1784.3
0,0,0,0,0,1298.3
0,0,0,0,0,2466.5
0,0,0,0,0,4324.2
0,0,0,0,0,4415.6
0,0,0,0,0,4511.1
0,0,0,0,0,3166.4
0,0,0,0,0,2416.7
0,0,0,0,0,2086.3
0,0,0,0,0,2896.4
0,0,0,0,0,3918.4
0,0,0,0,0,660.41
0,0,0,0,0,4619.7
4773.1,0,0,0,0,2552
0,0,0,0,0,1337.2
0,0,0,0,3424.6,3600
0,0,0,0,0,3319.2
0,6034.9,0,0,0,2427.7
0,0,0,0,0,3361.2
0,0,0,0,0,3188
0,0,0,0,0,3041.4
0,2461.3,0,0,0,2121.6
0,0,0,0,0,2264.3
0,0,0,0,0,4086
6861.1,0,0,0,0,0
0,0,0,0,0,1858.4
0,0,0,0,0,2835.7
0,0,0,0,0,3037
0,0,0,0,0,3192
0,0,0,0,0,2173.3
0,0,0,0,0,2432.6
0,0,0,0,0,2060.9
0,0,0,0,0,2279
0,0,0,0,0,1852.7
0,0,0,0,0,3087.4
0,0,0,0,0,4444.2
0,0,0,0,0,1692.4
0,0,0,0,0,1383.2
4976.9,0,0,0,0,1869.8
0,0,0,0,0,2542.9
6000.3,0,0,0,0,2909.3
0,0,0,0,0,2941.2
0,0,0,0,0,3167.3
0,0,0,0,0,1620.9
0,0,0,0,0,1032.5
0,0,0,0,0,1882.4
0,0,0,0,3761.4,3576.4
0,0,0,0,0,1256.4
0,0,0,0,0,1569.7
0,0,0,0,0,2557.5
0,10320,0,0,0,3004.8
0,0,0,0,0,3751.9
0,0,0,0,0,4086.6
0,0,0,0,0,1864.2
0,0,0,0,0,2263.8
0,0,0,0,0,1604.4
0,0,0,0,0,2568.8
0,0,0,0,0,1848.6
0,0,0,0,0,3547.6
0,4372.4,0,0,0,0
0,0,0,0,0,2374.8
0,0,0,0,0,3835.3
0,0,0,0,0,1536.4
0,0,0,0,0,2336.9
0,0,0,0,0,2116
0,0,0,0,0,3884.4
0,0,9640.7,0,0,0
0,0,0,0,0,3455.6
0,0,0,0,0,2692.9
0,0,0,0,0,2501.5
0,3355,0,0,0,1980
0,0,0,0,0,2525.1
0,4317.8,0,0,0,0
0,0,0,0,0,2403.4
0,0,0,0,0,1653.7
0,0,0,0,0,1680
0,0,0,0,0,2767.8
0,0,0,0,0,2482.6
0,0,0,0,0,4202.2
0,0,0,0,0,821.64
0,0,0,0,0,2517.7
0,0,0,0,0,2445.3
0,0,0,0,0,4292.1
0,0,0,0,0,2963.8
0,0,0,0,0,2551.5
0,0,0,0,3314.2,3778.6
0,0,0,0,0,1834.5
0,0,0,0,0,2113.1
0,0,0,0,0,2566.3
0,0,0,0,0,2265.6
0,0,0,0,0,3406.9
0,3928.1,0,0,0,0
0,0,0,0,0,973.81
0,0,0,0,0,1606.9
0,0,0,0,0,2922.6
0,0,0,0,0,2284.7
0,0,0,0,0,4540.1
0,0,0,0,0,1392.7
0,0,0,0,3094.2,3046.4
0,0,0,0,0,2876
0,0,0,0,0,1490
0,0,0,0,0,1716.4
0,0,0,0,0,1753.7
0,0,0,0,0,1125.3
0,0,0,0,0,1743.6
0,0,0,0,0,2886.7
0,0,0,0,0,1660.8
0,0,0,0,0,1734.5
0,0,0,0,2250.1,0
0,0,0,0,0,988.64
0,0,0,0,0,2459.5
0,0,0,0,0,3476.1
0,0,0,0,0,2773.2
0,0,0,0,0,2600.9
0,0,0,0,0,1630.2
0,0,0,0,0,1209.1
0,0,0,0,0,2498.1
0,0,0,0,0,1150.1
0,0,0,0,0,1504.6
0,0,0,0,0,1440.3
0,0,0,0,0,2085.4
0,0,0,0,0,3085.6
0,0,0,0,0,2142.6
0,3138.5,0,0,0,2462.6
0,0,0,0,0,2122.3
0,0,0,0,0,1357.2
0,0,0,0,0,3544.1
0,0,0,0,0,1988.4
0,0,0,0,0,1616.5
0,0,0,0,0,3249.7
0,0,0,0,0,1657.2
0,0,0,0,0,1052.5
0,0,0,0,0,2256.1
0,0,0,0,0,3090.3
0,0,0,0,0,3030
0,0,0,0,0,3788.5
0,0,0,0,0,2181.3
0,0,0,0,0,842.46
0,0,0,0,0,2956.7
0,0,0,0,0,1529.5
0,0,0,0,0,2500.5
0,0,0,0,0,2658.3
0,0,0,0,0,1842.4
0,0,0,0,0,2813.6
0,0,0,0,0,2512.5
0,0,0,0,0,1658.5
0,0,0,0,0,2104.6
0,0,0,0,0,2380.6
0,0,0,0,0,1104.8
0,0,0,0,0,821.03
0,0,0,0,0,1470.7
0,0,0,0,0,2703
0,0,0,0,0,2144.4
0,4101.9,0,0,0,0
0,0,0,0,0,2674.8
0,0,0,0,0,1666.2
0,0,0,0,0,4024.4
0,0,0,0,0,1576
0,0,0,0,0,922.03
4427.2,0,0,0,0,0
0,0,0,0,0,3564.9
0,0,0,0,0,2954.9
0,0,0,0,0,2488
6071.4,0,0,0,0,0
0,0,0,0,0,3600.9
0,0,0,0,0,3759.9
0,0,0,0,0,3722.4
0,0,0,0,0,2910.4
0,0,0,0,0,2182.4
0,0,0,0,0,1277.6
0,0,0,0,0,2184.4
0,0,0,0,0,2032.7
0,0,0,0,0,2240.6
0,0,0,0,0,3091.6
0,0,0,0,0,1271.8
0,0,0,0,0,2302.4
0,0,0,0,0,1980.5
0,0,0,0,0,2059.4
0,0,0,0,0,2106.3
0,0,0,0,0,2537.1
0,0,0,0,0,1545.7
0,0,0,0,0,4049.4
0,0,0,0,0,2946.9
0,0,0,0,0,3666.7
0,0,0,0,0,2128.1
0,0,0,0,0,3214.8
0,0,0,0,0,3347.3
0,0,0,0,0,2865.6
0,0,0,0,0,3340.1
0,0,0,0,0,4096.2
0,0,0,0,0,2990.5
0,0,0,0,0,2052.9
0,0,0,0,0,2385.4
0,0,0,0,0,1287.8
0,0,0,0,0,1505.4
0,0,0,0,0,3535.1
0,0,0,0,0,2603.9
0,0,0,0,0,1593.7
0,0,0,0,0,2291.6
0,0,0,0,0,2505.1
0,0,0,0,0,4437.5
0,0,0,0,0,2611.1
0,0,0,0,0,4115.4
0,0,0,0,0,1894.1
0,0,0,0,0,3773.1
0,0,0,0,0,5261.4
0,0,0,0,0,2400.3
0,0,0,0,0,1879.6
0,0,0,0,0,2027.8
0,0,0,0,0,2278.4
0,0,0,0,0,1238.8
0,0,0,0,0,2580.7
0,0,0,0,0,1113.3
0,0,0,0,0,2605.7
0,0,0,0,0,1911.8
0,0,0,0,0,2843.9
0,0,0,0,0,2225.9
0,0,0,0,0,4945.8
0,0,0,0,0,3080.7
0,0,0,0,0,4942.6
0,0,0,0,0,1889.3
0,0,0,0,0,2147.8
0,0,0,0,0,2040
0,0,0,2473,0,2226.8
0,0,0,0,0,3187.5
0,0,0,0,0,5089.3
0,0,0,0,0,2388.5
0,0,0,0,0,3395.9
0,0,0,0,0,1386.3
0,0,0,0,0,2544.7
0,0,0,0,0,4009.3
0,0,0,0,0,2311
0,0,0,0,0,2444.3
0,0,0,0,0,3155.4
0,0,0,0,0,1400.4
0,0,0,0,0,3389
0,0,0,0,0,2349
0,0,0,0,0,3324.6
0,0,0,0,0,1535.4
0,0,0,0,0,3136.6
0,0,0,0,0,1883.7
0,0,0,0,0,2635.7
0,0,0,0,0,1808.9
0,3812.1,0,0,0,2382.4
0,0,0,0,0,3323.7
0,0,0,2404.7,0,2237.5
0,0,0,0,0,1426.4
0,0,0,0,0,2422.1
0,0,0,0,0,2176.9
0,0,0,0,0,1528.4
0,0,0,0,0,2282.3
0,0,0,0,2935.6,2168.9
0,0,0,0,0,1325.5
0,0,0,0,0,3430.8
0,0,0,0,0,3899.1
0,0,0,0,0,2469.4
0,0,0,0,0,1621.3
0,0,0,0,0,3578.6
0,7698.6,0,0,0,3191.3
0,3895.1,0,0,0,4001.7
0,0,0,0,0,2088.7
0,0,0,0,0,1828.2
0,0,0,0,0,1950.5
0,0,0,0,0,1790.1
0,0,0,0,0,2187.4
0,0,0,0,0,1917.3
0,0,0,0,0,1762.6
0,0,0,0,0,1983
0,0,0,0,0,1879.1
0,0,0,0,0,1202.9
0,0,0,0,0,1692.8
0,0,0,0,0,2060.8
0,0,0,0,0,2930.9
0,0,0,0,0,2323.5
0,0,0,0,0,1141.9
0,0,0,0,0,2802.1
3993,0,0,0,0,2018.7
0,0,0,0,0,1849.8
0,0,0,0,0,1885.4
0,0,0,0,0,2212.5
0,0,0,0,0,2787.3
0,0,0,0,0,4346
0,0,0,0,0,2008.7
0,0,0,0,0,3537.7
0,0,0,0,0,1746
0,0,0,0,0,2228.6
0,0,0,0,0,2204.1
7342.1,0,0,0,0,0
0,0,0,0,0,2875.8
0,0,0,0,0,1500.8
0,0,0,0,0,2359.4
0,0,0,0,0,2348.4
0,0,0,0,0,1931.9
0,0,0,0,0,3099.9
0,0,0,0,0,1210.3
0,0,0,0,0,4004.9
0,1954,0,0,0,1854.2
0,0,0,0,0,2574.4
0,0,0,0,0,2111.4
0,0,0,0,0,4237.6
0,0,0,0,0,1449.9
0,0,0,0,0,1604.5
0,0,0,0,0,1726.8
0,0,0,0,0,1233.5
0,5222.7,0,0,0,2492.2
0,0,0,0,0,4071.2
0,0,0,0,0,1768.5
0,0,0,0,0,1984
0,0,0,0,0,1568.3
0,0,0,0,0,2109.5
0,0,0,0,0,2383.1
0,0,0,0,0,2229
0,0,0,0,0,1271.8
0,0,0,0,0,1855.6
0,0,0,0,0,1935.1
0,0,0,0,0,1681.4
0,0,0,0,0,1141.4
0,0,0,0,0,2867.1
0,0,0,0,0,1685.2
0,0,0,0,0,1782.8
0,0,0,0,0,3515.8
0,0,0,0,0,1519
0,0,13121,0,0,0
0,0,0,0,0,1145.8
0,0,0,0,0,1225.8
0,0,0,0,0,4688.5
0,0,0,0,0,2707.7
0,0,0,0,0,2768.1
0,0,0,0,0,2647.5
5022.5,0,0,0,0,2666.2
0,0,0,0,0,3454.9
0,0,0,0,0,4113.1
0,0,0,0,0,2082.8
0,0,0,0,0,1409.8
0,0,0,0,0,1175.3
0,0,0,0,0,1898
0,0,0,0,0,2246.1
0,0,0,0,0,2706.3
0,0,0,0,0,1450.9
0,0,0,0,0,2017.1
0,0,0,0,0,1513.8
0,0,0,0,0,3240.7
0,0,0,0,0,1336.3
0,0,0,0,0,4408.5
5301.3,0,0,0,0,2535.3
0,0,0,0,0,1039.5
0,0,0,0,0,3773.5
0,0,0,0,0,3178
0,0,0,0,0,3321.4
0,0,0,0,0,2317.4
0,0,0,0,0,3201.7
0,0,0,0,0,2673.3
0,0,0,0,0,1888.1
0,0,0,0,0,2419.2
0,0,0,0,0,2409.3
0,0,0,0,0,2674.9
0,0,0,0,0,3141.5
0,0,0,0,0,2112.1
0,0,0,0,0,1217.3
0,0,0,0,0,4770.4
0,0,0,0,0,2768.5
0,0,0,0,0,3048.3
0,0,0,0,0,3768.3
0,0,0,0,0,1672
0,0,0,0,0,2821.2
0,0,0,0,0,1616.2
0,0,0,0,0,2247.8
0,0,0,0,0,2433.9
0,0,0,0,0,2434.4
0,0,0,0,0,1770.1
0,0,0,0,0,1978.4
0,0,0,0,0,1674.1
0,0,0,0,0,2601.6
0,0,0,0,0,3305.8
0,0,0,0,0,2559.6
0,0,11901,0,0,0
0,0,0,0,0,3024
0,0,0,0,0,1847
0,0,0,0,0,2073.3
0,0,0,0,0,3592.7
0,0,0,0,0,3139.8
0,0,0,2033.7,0,2099.5
0,0,0,0,0,1764.2
0,0,0,0,0,3348.2
0,0,0,0,0,850.5
0,0,0,0,0,1042.9
0,0,0,0,0,5632.6
0,0,0,0,0,3877
0,0,0,0,0,2513.4
0,0,0,0,0,1423.1
0,0,0,0,0,2958.9
0,0,0,0,0,3319.9
0,0,0,0,0,663.24
0,0,0,0,0,2089.4
0,0,0,0,0,1574.8
0,0,0,0,0,2577
0,0,0,0,0,3048
0,0,0,0,0,2492.1
0,0,0,0,0,1498.5
0,0,0,0,0,1582.4
0,0,0,0,0,4242.6
0,0,0,0,0,2532.9
0,0,0,0,0,2334.8
0,0,0,0,0,8089
0,0,0,0,0,4063.9
0,0,0,0,0,1548.2
0,0,0,0,0,2394.2
0,0,0,0,0,2299.2
0,0,0,0,0,3031.3
5210.9,0,0,0,0,2314.2
0,0,0,0,0,3011.4
0,0,0,0,0,1870
0,0,0,0,0,2928
0,0,0,0,0,1213.1
0,0,0,0,0,3588.5
0,0,0,0,0,1715
0,0,0,0,0,2204.6
0,0,0,0,0,2645.7
0,0,0,0,0,2603.6
0,0,0,0,0,2514.4
0,0,0,0,0,1454.9
0,0,0,0,0,1691.4
0,0,0,0,0,2094.9
0,0,0,0,0,1731.4
0,0,0,1972.1,0,1974.2
0,0,0,0,0,3242.5
0,0,0,0,0,1976.7
0,2781.5,0,0,0,2091.4
0,0,0,0,0,2787.6
0,0,0,0,0,2713.5
0,0,0,0,0,2728.2
0,0,0,0,0,1672
0,0,0,0,0,1716.4
0,0,0,0,0,3173.3
0,0,0,0,0,2809.4
0,0,0,0,0,1653.8
0,0,0,0,0,4496
0,0,0,0,0,2702
0,0,0,0,0,2202.7
0,0,0,0,0,934.02
0,0,0,0,0,1124.8
0,0,0,0,0,2756.5
0,0,0,0,0,2637.5
0,0,0,0,0,2308.4
0,0,0,0,0,1907.2
0,0,0,0,0,2066.2
0,0,0,0,0,2164.7
0,0,0,0,0,2520.7
0,0,0,0,0,1924.9
0,0,0,0,0,3700.5
0,0,0,0,0,2559
0,0,0,0,0,2896.3
0,0,0,0,0,2008.5
0,0,0,0,0,2269.2
0,0,0,0,0,2852.6
0,0,0,0,0,2935.4
0,0,0,0,0,4799.6
0,0,0,0,0,1109.3
0,0,0,0,0,4129.7
0,0,0,0,0,2583
0,0,0,0,0,2991.9
0,0,0,0,0,3885.5
0,0,0,0,0,1925.9
0,0,0,0,0,4496
0,0,0,0,0,1265.4
0,0,0,0,0,1909.3
0,0,0,0,0,2301.4
0,0,0,0,0,2418.1
0,0,0,0,0,2132.7
0,0,0,0,0,2424.5
0,0,0,0,0,3831
0,0,0,0,0,2036
0,0,0,0,0,2195.1
0,0,0,0,0,2716.3
3577.6,0,0,0,0,1546.8
0,0,0,0,0,3330.6
0,0,0,0,0,2973.2
0,0,0,0,0,2591.8
0,0,0,0,0,1656.9
0,0,0,0,0,4741.8
0,0,0,0,0,1455.7
0,0,0,0,0,3708.2
0,0,0,0,0,1888.8
0,0,0,0,0,2092.4
0,0,0,0,0,1588.9
0,0,0,0,0,2353.8
0,0,0,0,0,2325.6
0,7297.4,0,0,0,0
5838.4,0,0,0,0,0
0,0,0,0,0,2498.7
0,0,0,0,0,4965.2
0,0,0,0,0,2265.9
0,0,0,0,0,2278.8
0,6046.6,0,0,0,3616.5
0,0,0,0,0,1437
0,0,0,0,0,2633.6
0,0,0,0,0,2776.8
0,0,0,0,0,1895.4
0,0,0,0,0,1990
0,0,0,0,0,1875.5
0,0,0,0,0,2482.2
0,0,0,0,0,1717.7
0,0,0,0,0,1249.2
0,0,0,0,0,1164.3
0,0,0,0,0,3648.9
0,0,0,0,0,2367.7
0,0,0,0,0,3509
0,0,0,0,0,1965.5
0,0,0,0,0,979.42
0,0,0,0,0,3725.8
0,0,0,0,0,3846.6
0,0,0,0,0,2466.1
0,0,0,0,0,1211
0,6727.6,0,0,0,3088.8
0,0,0,0,0,3307.1
0,0,0,0,3360,2746
0,0,0,0,0,3176.6
0,0,0,0,0,4550.1
0,0,0,0,0,2030.7
0,0,0,0,0,3125.4
0,0,0,0,0,2240.5
0,0,0,0,0,3117.1
0,0,0,0,0,3485.6
0,0,0,0,0,2780.9
0,0,0,0,0,2458
0,0,0,0,0,1994.3
0,0,0,0,0,1890.9
0,0,0,0,0,2171.2
0,0,0,0,0,893.48
0,0,0,0,0,3965.5
4229.4,0,0,0,0,2135.5
0,0,0,0,0,2436.1
0,4897.5,0,0,0,3944.5
0,0,0,0,0,1254.8
0,4482.4,0,0,0,3152.8
0,0,0,0,0,2143.5
0,0,0,0,0,3248.4
0,0,0,0,0,1437
0,0,0,0,0,1483.7
6561.1,0,0,0,0,2897
0,0,0,0,0,1900.7
0,0,0,0,0,3832.3
0,0,0,0,0,4221.9
0,0,0,0,0,1466.6
0,0,0,0,0,3266.3
0,0,0,0,0,1387.5
0,0,0,0,0,2482.6
0,0,0,0,0,3142.6
0,0,0,0,0,2097.7
0,0,0,0,0,2058.5
0,0,0,0,0,1875.5
0,0,0,0,0,1762.9
0,0,0,0,0,1685.3
0,0,0,0,0,2094.8
0,0,0,0,0,2028.3
0,0,0,0,0,2182.4
0,0,0,0,0,4467.4
0,0,0,0,0,3759.4
0,0,0,0,0,2152.7
0,0,0,0,0,1670.5
5095.4,0,0,0,0,0
0,0,0,0,0,1448.9
0,0,0,0,0,3175.6
0,0,0,0,2127.5,2975.9
0,0,0,0,0,2927.3
0,0,0,0,0,3497.1
0,0,0,0,0,5384.4
0,0,0,0,0,3174.6
0,0,0,0,0,3626
0,0,0,0,0,2973.2
0,0,0,0,0,2331.6
0,0,0,0,0,3408.2
0,0,0,0,0,1530.5
0,0,0,0,0,3658.9
0,0,0,0,0,1800.6
0,0,0,0,0,3802.9
0,0,0,0,0,2013.6
0,0,0,0,0,2353.8
0,0,0,0,0,2297
0,0,0,0,0,1930.4
0,0,0,0,0,2772
0,0,0,0,0,1990.3
0,0,0,0,0,1668.4
0,0,0,0,0,2090.4
0,0,0,0,0,3833.6
0,0,0,0,0,3032.7
0,0,0,0,0,3627.6
0,0,0,0,0,1439.7
0,0,0,0,0,2128.1
4430.9,0,0,0,0,2331.5
0,0,0,0,0,2862.6
0,0,0,0,0,2102.8
0,0,0,0,0,1166.1
0,0,0,0,0,1727
0,0,0,0,0,2947.3
0,0,0,0,0,2515.9
0,0,0,0,0,1773.5
0,0,0,0,0,1947.7
0,0,0,0,0,1675.7
0,0,0,0,0,2101.2
0,0,0,0,0,1158.5
0,0,0,0,0,3988
0,0,0,0,0,3591.3
0,0,0,0,0,2373.8
0,0,0,0,0,4760.4
0,0,0,0,0,1866.2
0,0,0,0,0,4913.3
0,0,0,0,0,1693.4
0,0,0,0,0,3022.1
0,0,0,0,0,2364
0,0,0,0,0,3647.1
0,0,0,0,0,2064.9
0,0,0,0,0,2886.2
0,0,0,0,0,3849.3
0,0,0,0,0,2538
0,0,0,0,0,1446.7
0,0,0,0,0,2371.8
0,0,0,0,0,4286.9
0,0,0,0,0,2654.8
0,0,0,0,2774.3,2792.9
0,0,0,0,0,2175.8
0,0,0,0,0,3585.2
0,0,0,0,0,2098.7
3366.8,0,0,0,0,0
0,0,0,0,0,2843.2
0,0,0,0,0,3621.8
0,0,0,0,0,1778
0,0,0,0,0,1842.7
0,0,0,0,0,2437.2
0,0,0,0,0,1253.4
0,0,0,0,0,3189.2
0,0,0,0,2322.2,2189.6
0,0,0,0,0,1178.9
0,0,0,0,0,2476.9
0,0,0,0,0,1063.8
0,0,0,0,0,1656
0,0,0,0,0,1944.1
0,0,0,0,0,2117.7
0,0,0,0,0,1978.2
0,0,0,0,0,1624.8
0,0,0,0,0,1238.3
0,0,0,0,0,1446.5
0,0,0,0,0,1425.9
0,0,0,0,0,1657.1
0,0,0,0,0,2400
0,0,0,0,0,2743.9
0,0,0,0,0,2245.7
0,0,0,0,0,1693.7
9434.1,0,0,0,0,0
0,4783.4,0,0,0,0
0,0,0,0,0,1589.2
0,4392.6,0,0,0,0
0,0,0,0,0,3242.4
0,0,0,0,0,1691.6
0,0,0,0,0,2437.2
0,0,0,0,0,2444
0,0,0,0,0,2314.1
0,0,0,0,0,1823.5
0,0,0,0,0,4524.7
0,0,0,0,0,1967.8
0,0,0,0,0,2079.3
0,0,0,0,0,3308.5
0,0,0,0,0,2204.8
0,0,0,0,0,2209.1
0,0,9663.4,0,0,2114.9
0,0,0,0,0,2450.6
0,0,0,0,0,2042.3
0,0,0,0,0,4894.8
0,0,0,0,0,2664
0,0,0,0,0,2574.5
0,0,0,0,0,2753.9
0,0,0,0,0,2417
0,0,0,0,0,1679
0,0,0,0,0,2013.8
0,0,0,0,0,2061.9
0,0,0,0,0,1946.6
0,0,0,0,0,1914.3
0,0,0,0,0,2449.2
6423.5,0,0,0,0,2830.5
0,0,0,0,0,2242.5
0,0,0,0,0,1462.7
0,0,0,0,0,2685.3
0,0,0,0,0,4074.3
0,0,0,0,0,2478.3
0,0,0,0,0,2108
0,0,0,0,0,3449.9
0,0,0,0,0,1250.8
0,0,0,0,0,2704.7
0,0,0,0,0,1526.6
0,0,0,0,0,2579
0,0,0,0,0,3168.9
0,0,0,0,0,1622.1
0,0,0,0,0,1536
0,0,0,0,0,2300.2
0,0,0,0,0,2621
0,0,0,0,0,2288.2
0,0,0,0,0,1919.3
0,0,0,0,0,2675.9
0,0,0,0,0,1212.2
0,0,0,0,0,2643.6
0,0,0,0,0,2647.9
0,0,0,0,0,3630.1
0,0,0,0,0,3361.2
0,0,0,0,0,2497.2
0,0,0,0,0,3320.2
0,0,0,0,0,2514.8
0,0,0,0,0,2895.4
0,2382,0,0,0,1745.4
0,0,0,0,0,3386
0,0,0,0,0,3095.9
0,0,0,0,0,2364.5
0,0,0,0,0,1878.7
0,0,0,0,0,2489.5
0,0,0,0,0,5092.7
0,0,0,0,0,2021.6
0,0,0,0,0,3480.4
0,0,0,0,0,1881.1
0,0,0,0,2066,0
0,0,0,0,0,2231.9
0,0,0,0,0,1490.8
0,0,0,0,0,3126
0,0,0,0,0,2286
0,0,0,0,0,2160.1
0,0,0,0,0,1022.1
0,0,6378.5,0,0,0
