0,0,0,0,0,0,621.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,544.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,460.48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,554.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5930.6,4505
0,0,780.77,0,422.68,0,352.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4274.3,0,0,0,0
0,0,0,0,0,0,978.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,532.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,892.26,0,0,1944.9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2241.1,0,0,0,0
0,0,0,0,0,0,497.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,414.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4048.3,0,0,0,0,0,0,6440.7,4888.9
0,0,0,0,0,0,301.13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213.8,0,0
0,0,0,4932.6,0,0,2886,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,340.84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,520.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,444.91,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,627.34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,775.93,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1589.9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,238.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1209.8,0,0,1995.2,0,0,0,0,0,0,0
0,0,0,0,0,0,970.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,370.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,522.57,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,487.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1020.4,0,0,0,0,0,0,0,0,0,0
12325,5211.1,0,0,0,4628.9,1620.2,0,0,0,1214.8,0,0,0,0,0,0
0,0,0,0,0,0,355.65,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,520.92,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,431.28,0,0,1031.6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2175.6,0,0,0,0
0,0,0,0,0,0,553.22,0,0,691.81,0,0,0,0,0,0,0
0,0,0,0,0,0,331.3,0,0,0,0,0,0,0,0,0,0
0,8864.8,0,0,0,5034.9,2052.2,0,0,0,2603,0,0,0,0,0,0
0,0,0,0,0,0,842.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,704.62,0,0,0,0
0,0,0,0,0,0,504.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1728.5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1666.5,0,0,0
0,0,0,0,0,0,1153.9,0,0,1734.2,0,0,0,0,0,0,0
8972.4,3793.7,0,0,0,1687,1180.5,0,0,0,3294,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,763.63,0,0,0
0,0,0,0,0,0,424.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,202.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,868.49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5447.9,0,0,0,0
0,0,0,0,0,0,529.17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,314.51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,496.63,0,0,0,0,0,0,0,0,0,0
0,3490.4,0,0,0,2072.6,969.7,0,0,0,1279.6,0,0,0,0,0,0
0,0,0,0,0,0,750.89,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,739.69,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1717.6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3054.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,960.57,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836.8,2154.4
0,0,0,0,0,0,0,0,0,0,0,0,0,1146.1,0,0,0
0,0,0,0,0,0,922.45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1570.3,0,0,0
0,0,0,0,0,0,340.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2821.3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,557.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,357.53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,726.58,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1423.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,225.63,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,520.59,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,293.92,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,288.52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1041.1,0,0,0
0,0,0,0,0,0,823.45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2694.2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476.7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1790.7,0,0,0
0,0,0,0,0,0,336.06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,484.94,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,895.63,0,0,988.67,0,0,0,0,0,0,0
0,0,0,0,0,0,606.71,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,833.02,0,0,0
0,2430,0,0,0,1009,744.23,0,0,0,731.29,0,0,0,0,0,0
0,0,0,0,0,0,521.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10155,0,0,0
0,0,0,0,0,0,167.56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,285.77,0,0,0,0,0,0,0,0,0,0
0,3312,0,0,0,847.74,818.28,0,0,0,955.04,0,0,0,0,0,0
0,0,0,0,0,0,657.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,519.58,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3826.8,0,0,0,0
0,0,0,0,0,0,943.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,283.35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095.5,0,0
0,0,0,0,0,0,531.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,747.17,0,0,0,0
0,0,0,0,0,0,333.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,353.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2413.7,0,0,0,0
0,0,0,0,0,0,401.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,420.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,550.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,213.66,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3492.5,0,0,0
0,0,0,0,0,0,352.1,0,0,0,0,0,0,0,0,0,0
0,0,0,1150.8,0,0,674,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,354.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,819.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3228.2,0,0,0,0,0
0,0,0,0,0,0,352.11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,615.63,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1552.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,729.18,0,0,0,0,0,0,0,0,0,0
0,2388.4,0,0,0,845.21,768.27,0,0,0,2271.4,0,0,0,0,0,0
0,0,0,0,0,0,329.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,794.96,0,0,0
0,0,0,0,0,0,280.82,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,900.29,0,0,0
0,0,0,0,0,0,117.11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,905.89,0,0,0,0,0,0,0,0,0,0
29414,10036,0,0,0,4886.3,3147.3,0,0,0,3900.1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,598.92,0,0,0,0,0,0,0,0
0,0,1404.2,0,763.13,0,636.63,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,718.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1640.3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,479.09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,328.45,0,0,873.74,0,0,0,0,0,0,0
0,0,0,0,0,0,728.88,0,0,0,0,0,0,0,0,0,0
0,2225.8,0,0,0,1034.1,720.53,0,0,0,2201.3,0,0,0,0,0,0
0,0,0,0,0,0,459.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,337.81,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,269.16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1029.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1910.9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,325.42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,510.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,140.48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,599.26,0,0,0,0,0,0,0,0,0,0
0,3129.2,0,0,0,1269.8,972.45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,324.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,378.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,932.9,0,0,0,0
0,0,0,0,0,0,250.03,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,268.01,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,979.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,179.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,559.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,265.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1510.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,279.74,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548.7,3445.8
0,0,0,0,0,0,1289.6,0,0,1271.7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,2752.2
0,0,0,0,0,0,1203.5,0,0,0,0,0,0,0,0,0,0
0,4535,0,0,0,1457.3,1118.1,0,0,0,1004.2,0,0,0,0,0,0
0,0,0,0,0,0,170.89,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1660.4,0,0,1504.4,0,0,0,0,0,0,0
0,0,0,0,0,0,585.21,0,0,1956.2,0,0,0,0,0,0,0
0,1788.6,0,0,0,829.45,557.39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1020.2,0,0,0
0,0,0,0,0,0,660.92,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,529.26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2763.2,0,0,0,0,0,0,4227.8,3208.7
0,0,2108.2,0,1146,0,954.37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.1,0,0
0,0,0,0,0,0,0,0,934.13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,216.61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,579.01,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,238.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,560.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,631.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,569.39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,834.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2764.2,0,0,0,0
0,0,0,0,0,0,274.28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,242.94,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,111.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1694.8,0,0,0,0
0,0,0,0,0,0,342.64,0,0,0,0,0,0,0,0,0,0
0,7767.4,0,0,0,3123.4,1967,0,0,0,2818.4,0,0,0,0,0,0
0,0,0,0,0,0,205.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,565.64,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005.5,2290.3
0,0,0,0,0,0,0,0,4115.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1144.5,0,0,0,0
0,5227.2,0,0,0,2911.3,1639,0,0,0,2832.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4006.2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2116.9,0,0,0,0
0,0,0,0,0,0,295.35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2134.3,0,0,0,0,0
0,0,0,0,0,0,717.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,617.07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,288.62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,448.29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,222.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,893.86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2360.8,0,0,0
0,0,0,0,0,0,304.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,369.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3852.8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,320.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,607.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1907.9,0,0,0
0,13169,0,0,0,5291.9,3601,0,0,0,4293.7,0,0,0,0,0,0
0,0,0,0,0,0,420.71,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1940.6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2545.2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3323.7,0,0,0
0,0,0,0,0,0,288.14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748.2,0,0
0,0,0,0,0,0,278.84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1379,0,0,0
0,0,0,0,0,0,808.31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,584.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,509.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,588.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4962.2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4496.4,0,0,0,0,0
0,0,0,1310.8,0,0,765.66,1694.4,0,1053.6,0,0,0,0,0,0,0
0,3832.7,0,0,0,1597.3,1191.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1048.2,0,0,0
0,0,0,0,0,0,0,0,2826.3,0,0,0,0,0,0,4625,3515.5
0,4550.3,0,0,0,1145.5,1419.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1080.7,0,0,0
0,0,0,0,0,0,320.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,262.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,504.17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,209.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,301.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,843.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,206.42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,267.92,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305.1,1753.7
0,0,0,0,0,0,3466.6,0,0,2460,0,0,0,0,0,0,0
0,0,0,0,0,0,598.94,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,378.58,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,421.65,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,482.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,338.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,265.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,740.37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,937.37,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1803,0,0,0,0
0,0,0,0,0,0,609.82,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2706.8,2057.7
0,0,0,0,0,0,0,0,0,0,0,3730.6,0,0,0,0,0
0,0,0,0,0,0,261.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,348.08,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,142.53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,148.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1025.6,0,0,4520.1,0,0,0,0,0,0,0
0,0,0,0,0,0,367.09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1842.7,0,0,0
0,0,0,0,0,0,510.42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,300.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1904.1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1306.7,0,0,0
0,0,0,0,0,0,859.06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2108.6,0,0,0
0,0,0,0,0,0,631.36,0,0,0,0,0,0,0,0,0,0
0,0,0,1579.8,0,0,924.11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,457.02,0,0,0,0,0,0,0,0,0,0
0,313.75,0,0,0,214,105.09,0,0,0,108.35,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3715.8,0,0,0,0,0
0,0,0,0,0,0,223.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,220.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,243.65,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,463.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,353.9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3854.2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1904.3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1589.8,0,0,0,0
0,0,0,0,0,0,435.36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1400.4,0,0,0
0,2068.8,0,0,0,844.12,737.96,0,0,0,846.02,0,0,0,0,0,0
0,0,0,0,0,0,554.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,253.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1004.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1653.7,0,0,0
0,0,0,0,0,0,370.25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,420.73,0,0,0,0,0,0,0,0,0,0
0,2092.9,0,0,0,1008.7,650.93,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,333.16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,655.34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,977.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,420.86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,136.94,0,0,0,0,0,0,0,0,0,0
0,15119,0,0,0,5570.1,4243.4,0,0,0,6217.8,0,0,0,0,0,0
0,0,0,0,0,0,246.16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2188.6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1012.9,0,0,0
0,0,0,0,0,0,694.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4892.8,0,0,0,0
0,0,0,0,0,0,607.34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4973.2,0,0,0,0,0
0,0,0,0,0,0,661.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,209.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,308.82,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,595.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,352.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,830.34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,986.08,0,0,0
0,0,0,0,0,0,481.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,381.51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450.4,1861.4
0,0,0,0,0,0,956.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1893.9,0,0,0,0,0
0,3627.3,0,0,0,1256,1131.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,379.6,0,0,713.9,0,0,0,0,0,0,0
0,0,0,0,0,0,274.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1243.2,0,0,0,0
0,0,0,0,0,0,646.59,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1180.6,0,0,0,0
0,0,0,0,0,0,521.62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,394.35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,924.69,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1180.7,0,0,0
0,0,0,0,0,0,400.44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1660.2,0,0,1621.7,0,0,0,0,0,0,0
0,0,0,0,0,0,446.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,385.95,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1421.2,0,0,0,0
0,0,0,0,0,0,545.88,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,336.99,0,0,0,0,0,0,0,0,0,0
0,1103.5,0,0,0,424.44,446.24,0,0,0,836.26,0,0,0,0,0,0
0,0,0,0,0,0,501.8,0,0,0,0,0,0,0,0,0,0
0,2425.5,0,0,0,1182.3,742.44,0,0,0,685.84,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1645.9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1378,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,0
0,0,0,0,0,0,485.62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,501.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,281.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3238.2,0,0,0,0,0
0,0,0,0,0,0,693.29,0,0,2582.6,0,0,0,0,0,0,0
0,0,0,0,0,0,594.83,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2080.9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2429.6,0,0,0,0
0,0,0,0,0,0,681.29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2049.3,0,0,0,0,0
0,0,0,0,0,0,286.82,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,184.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,824.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,443.96,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,467.51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686.4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,279.85,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1027.5,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3727.5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1621.9,0,0,0,0
0,0,0,0,0,0,596.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,433.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2903.3,0,0,0,0,0
0,0,0,0,0,0,168.22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,424.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,151.54,0,0,0,0,0,0,0,0,0,0
0,2132.4,0,0,0,1628.8,707.91,0,0,0,862.29,0,0,0,0,0,0
0,0,0,0,0,0,369.29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,425.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1240.3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1164.4,0,0,0
0,0,0,0,0,0,915.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,571.74,0,0,0
0,0,0,0,0,0,735.67,0,0,973.52,0,0,0,0,0,0,0
0,0,0,0,0,0,1077.4,0,0,743.54,0,0,0,0,0,0,0
0,0,0,0,0,0,337.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,262.12,0,0,0,0,0,0,0,0,0,0
0,5239.7,0,0,0,1577.2,1517.3,0,0,0,1140.3,0,0,0,0,0,0
0,0,0,0,0,0,538.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,659.97,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,914.31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,919.45,0,0,0
